Nom_Hotel,Adresse,Nom_Suite,Services,Note,Nbr_Experiences,Periode,Date,Prix
Rossio Hostel,"Santa Maria Maior, Lisbonne",Lit dans Dortoir Mixte de 6 Lits,1 lit superposé,"7,9",2 313 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 32
Hotel Ibis Lisboa Parque das Nações,"Parque das Nações, Lisbonne",Chambre Double Standard,1 grand lit double,"8,3",4 495 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 123
Hotel INN Rossio,"Santa Maria Maior, Lisbonne",Chambre Simple Standard,"2 lits (1 lit simple, 1 canapé-lit)","7,6",3 571 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 119
Independente Príncipe Real,"Misericordia, Lisbonne",Lit dans Dortoir Mixte de 12 Lits,1 lit superposé,"8,6",2 043 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 31€ 27
Lisbon Garden Boutique Guest House,"Arroios, Lisbonne",Chambre Double avec Salle de Bains Commune,1 lit double,"8,5",1 005 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 72
Stay Hotel Lisboa Centro Chiado,"Santa Maria Maior, Lisbonne",Chambre Double Supérieure,1 grand lit double,"7,8",1 888 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 124
Olissippo Oriente,"Parque das Nações, Lisbonne",Chambre Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"8,8",4 081 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 142
Casa de Sao Mamede Hotel,"Santo Antonio, Lisbonne",Chambre Double ou Lits Jumeaux Standard,1 lit double,"8,8",921 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 107
Dos Reis by The Beautique Hotels,"Arroios, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"9,0",843 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 169
EVOLUTION Lisboa Hotel,"Arroios, Lisbonne",Chambre Double ou Lits Jumeaux Deluxe - Vue sur Ville ,Types de lits : 1 lit double ou 2 lits simples,"8,4",2 406 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 132
Independente Bica,"Misericordia, Lisbonne",Chambre Double,1 très grand lit double,"9,1",38 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 200
Garam Lisboa,"Estrela, Lisbonne",Petite Chambre Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"8,9",1 186 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 131
Hotel LX Rossio,"Santa Maria Maior, Lisbonne",Chambre Simple,1 lit simple,"7,1",2 155 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 107
Largo da Sé Guest House - HOrigem,"Santa Maria Maior, Lisbonne",Chambre Double Supérieure avec Salle de Bains Commune,1 lit double,"7,4",940 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 71
Avani Avenida Liberdade Lisbon Hotel,"Santo Antonio, Lisbonne",Chambre Avani,Types de lits : 1 lit double ou 2 lits simples,"8,4",1 331 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 145
TURIM Luxe Hotel,"Arroios, Lisbonne",Chambre Lits Jumeaux Standard,Types de lits : 1 lit double ou 2 lits simples,"7,5",1 601 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 120
262 Baixa Guesthouse,"Santa Maria Maior, Lisbonne",Chambre Simple Standard avec Salle de Bains Commune - 3ème Étage,Hébergement géré par un particulier,"7,3",1 660 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 63
Lx Center Guesthouse,"Arroios, Lisbonne",Chambre Simple,1 lit simple,"6,5",508 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 42
Inn Bairro Alto BA Sweet,"Misericordia, Lisbonne",Chambre Double avec Salle de Bains Commune,1 grand lit double,"8,3",1 612 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 106
Lisbon Serviced Apartments - Chiado Emenda,"Misericordia, Lisbonne",Studio Supérieur,"2 lits (1 canapé-lit, 1 grand lit double)","8,4",2 138 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 143
Quinta Colina by Shiadu,"Arroios, Lisbonne",Chambre Double Standard,1 grand lit double,"8,8",1 868 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 153€ 123
Be My Neighbour,"Olivais, Lisbonne",Chambre Double,Hébergement géré par un particulier,"8,5",874 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 92
Hotel Dublin,"Santo Antonio, Lisbonne",Chambre Simple,1 lit simple,"7,5",1 658 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 72
LX SoHo Boutique Hotel by RIDAN Hotels,"Arroios, Lisbonne",Chambre Confort ,1 grand lit double,"8,7",2 381 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 130€ 110
SANA Metropolitan Hotel,"Avenidas Novas, Lisbonne",Chambre Double ou Lits Jumeaux,2 lits simples,"8,6",1 471 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 135
TURIM Europa Hotel,"Avenidas Novas, Lisbonne",Chambre Double,1 lit double,"7,8",3 056 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 156
Cenário Catita Hostel,"Estrela, Lisbonne",Chambre Double avec Salle de Bains Privative,1 lit double,"7,4",2 099 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 54
Hotel Botanico,"Santo Antonio, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"8,5",2 719 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 113
Hotel Alif Avenidas,"Avenidas Novas, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"8,2",2 641 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 151
Lisbon Serviced Apartments - Benformoso,"Santa Maria Maior, Lisbonne",Studio,1 grand lit double,"7,8",1 232 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 114
Hotel Travel Park Lisboa,"Arroios, Lisbonne",Chambre Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"8,3",2 778 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 96
Hotel ibis Lisboa Liberdade,"Santo Antonio, Lisbonne",Chambre Double Standard,1 lit double,"8,3",1 518 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 101
Residencial Horizonte,"Avenidas Novas, Lisbonne",Chambre Simple,"2 lits (1 lit simple, 1 lit double)","7,1",1 959 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52
Hotel Avenida Park,"Avenidas Novas, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"6,8",633 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 98
4U Lisbon Suites & Guesthouse VII Airport,"Alvalade, Lisbonne",Chambre Simple avec Balcon,1 lit simple,"6,9",1 962 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52
My Story Hotel Ouro,"Santa Maria Maior, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"8,6",2 583 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 187€ 169
Silk Lisbon,"Avenidas Novas, Lisbonne",Chambre Double Deluxe,1 grand lit double,"8,3",1 228 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 91
"Convent Square Lisbon, Vignette Collection, an IHG Hotel","Santa Maria Maior, Lisbonne",Chambre Lit King-Size Cozy,1 très grand lit double,"9,1",62 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 221
House Sao Bento,"Estrela, Lisbonne",Chambre Double Standard avec Salle de Bains Commune,1 lit double,"8,7",671 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 92€ 83
Olissippo Castelo,"Santa Maria Maior, Lisbonne",Chambre Double Standard,Types de lits : 1 lit double ou 2 lits simples,"8,4",544 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 182
HI Parque das Nações – Pousada de Juventude,"Parque das Nações, Lisbonne",Lit dans Dortoir pour Hommes de 4 Lits,1 lit superposé,"7,3",296 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 24
Lisboa Pessoa Hotel,"Santa Maria Maior, Lisbonne",Petite Chambre Double,1 lit double,"9,0",3 860 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 325€ 196
Golden Lisbon Hotel,"Santa Maria Maior, Lisbonne",Chambre Simple Supérieure,1 lit simple,"8,3",76 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 107
Universo Romantico,"Santo Antonio, Lisbonne",Chambre Simple Standard avec Salle de Bains Commune,1 lit simple,"7,1",2 428 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52€ 47
9Hotel Mercy,"Santa Maria Maior, Lisbonne",Chambre Double Classique,1 lit double,"8,3",1 006 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 160
Luzeiros Suites,"Avenidas Novas, Lisbonne",Chambre Double Supérieure,Types de lits : 1 lit double ou 2 lits simples,"8,2",2 819 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 102
Succeed Campo Pequeno Guest House,"Areeiro, Lisbonne",Chambre Simple avec Salle de Bains Commune,1 lit simple,"7,4",106 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 55
Hotel Nazareth,"Avenidas Novas, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"7,7",1 799 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 89
Welcome Guest House,"Arroios, Lisbonne",Chambre Double,1 lit double,"7,3",756 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 50
America Diamonds Hotel & Sushi Bar,"Avenidas Novas, Lisbonne",Chambre Double Standard,1 lit double,"8,4",6 155 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 131
VIP Executive Saldanha,"Arroios, Lisbonne",Chambre Double ou Lits Jumeaux Exécutive,Types de lits : 1 lit double ou 2 lits simples,"7,9",1 299 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 93
Ascensor da Bica - Lisbon Serviced Apartments,"Misericordia, Lisbonne",Studio Supérieur,"2 lits (1 canapé-lit, 1 grand lit double)","8,0",2 537 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 124
Jardim da Lapa by Shiadu,"Estrela, Lisbonne",Chambre Double Standard,1 grand lit double,"9,1",1 583 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 169€ 136
Lisboa 85 Suites & Apartments by RIDAN Hotels,"Arroios, Lisbonne",Chambre Lits Jumeaux Économique,2 lits simples,"7,9",561 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 111
Altis Avenida Hotel,"Santa Maria Maior, Lisbonne",Chambre Simple Classique,1 lit simple,"9,1",1 747 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 270€ 230
B&B Bossa Bed Lisbon,"Avenidas Novas, Lisbonne",Chambre Simple avec Salle de Bains Privative,1 lit simple,"7,8",547 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 72
Paradouro,"Arroios, Lisbonne",Chambre Double,1 lit double,"8,2",3 117 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 67
Lisbon Serviced Apartments - Mouraria,"Santa Maria Maior, Lisbonne",Appartement 1 Chambre,"3 lits (1 lit double, 2 canapés-lits)","8,2",2 190 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 181
Pensao Nova Goa,"Santa Maria Maior, Lisbonne",Chambre Double,1 lit double,"7,3",2 140 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 67
Dom Pedro Lisboa,"Campolide, Lisbonne",Chambre Double Classique,1 lit double,"8,6",3 842 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 157
Hotel ibis Lisboa Alfragide,Lisbonne,Chambre Double - Non-Fumeurs ,1 lit double,"7,9",3 319 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 76
EPIC SANA Marquês Hotel,"Santo Antonio, Lisbonne",Chambre Deluxe Double ou Lits Jumeaux,Plusieurs types de lits,"9,2",3 184 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 245
VIP Executive Zurique Hotel,"Avenidas Novas, Lisbonne",Chambre Lits Jumeaux Exécutive,2 lits simples,"7,4",4 402 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 85
Guest House Guerra Junqueiro II,"Areeiro, Lisbonne",Chambre Simple avec Salle de Bains Privative,1 lit simple,"7,9",744 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52
Browns Downtown Hotel,"Santa Maria Maior, Lisbonne",Chambre Double Intérieur,1 grand lit double,"8,6",3 138 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 193
O Elétrico Guesthouse,"Arroios, Lisbonne",Chambre Triple Deluxe,Plusieurs types de lits,"8,2",1 330 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 112
Radisson Blu Hotel Lisbon,"Alvalade, Lisbonne",Chambre Standard,Plusieurs types de lits,"7,8",9 199 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 119
Lisbon Serviced Apartments - Liberdade,"Santo Antonio, Lisbonne",Studio,1 grand lit double,"8,5",2 658 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 122
NH Lisboa Campo Grande,"Alvalade, Lisbonne",Chambre Double ou Lits Jumeaux Standard,1 lit double,"8,6",1 755 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 112
NAU Palacio do Governador,"Belém, Lisbonne",Chambre Deluxe Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"8,9",2 163 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 166
York House Lisboa Hotel,"Estrela, Lisbonne",Chambre Double ou Lits Jumeaux Design,Types de lits : 1 lit double ou 2 lits simples,"8,4",955 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 154
My Story Hotel Figueira,"Santa Maria Maior, Lisbonne",Chambre Double,1 grand lit double,"9,0",2 237 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 200€ 180
Lisbon Marriott Hotel,"Sao Domingos de Benfica, Lisbonne",Chambre lit king-size de luxe avec balcon,1 très grand lit double,"8,1",1 673 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 154
Patria Hotel,"Avenidas Novas, Lisbonne",Chambre Double,1 lit double,"7,9",1 999 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 92
Sheraton Lisboa Hotel & Spa,"Avenidas Novas, Lisbonne",Chambre Deluxe avec 2 Lits Jumeaux/Simples - Accès Piscine,2 lits simples,"8,4",531 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 220
"The 7 Hotel, Suites, Studios & Apartments","Santa Maria Maior, Lisbonne",Option Tarif Prestataire,,"8,5",2 676 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 109
The Emerald House Lisbon - Curio Collection By Hilton,"Estrela, Lisbonne",Chambre Lit King-Size,1 très grand lit double,"8,9",213 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 182
Maxime Hotel Lisbon,"Santo Antonio, Lisbonne",Chambre Lits Jumeaux Deluxe,2 lits simples,"8,9",2 778 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 187€ 159
Heart of Lisbon,"Santa Maria Maior, Lisbonne",Lit dans Dortoir pour Hommes de 4 Lits,Hébergement géré par un particulier,"6,7",657 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 30
Residencial do Areeiro,"Areeiro, Lisbonne",Chambre Simple,"2 lits (1 lit simple, 1 grand lit double)","6,4",3 919 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 65
Casinhas dos Sapateiros,"Santa Maria Maior, Lisbonne",Suite,1 lit double,"7,9",1 198 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 109
Amazonia Lisboa Hotel,"Santo Antonio, Lisbonne",Option Tarif Prestataire,,"7,8",2 829 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 74
Páteo Saudade Lofts,"Santa Maria Maior, Lisbonne",Studio (2 à 3 Adultes) ,"3 lits (2 lits simples, 1 canapé-lit)","8,2",1 302 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 121
Hostel do Chile,"Arroios, Lisbonne",Lit Superposé dans Dortoir Mixte,1 lit superposé,"5,6",1 889 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 12
NEYA Lisboa Hotel,"Arroios, Lisbonne",Chambre Simple,1 lit simple,"8,3",1 399 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 123
Home Lisbon Hostel,"Santa Maria Maior, Lisbonne",Lit dans Dortoir pour Femmes de 8 Lits,1 lit superposé,"9,1",3 146 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 40
Hostel 15,"Arroios, Lisbonne",Chambre Lits Jumeaux Standard,2 lits simples,"8,7",1 432 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52
Stay Hotel Lisboa Centro Saldanha,"Arroios, Lisbonne",Chambre Double,1 lit double,"7,7",2 529 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 72
Hotel Alif Campo Pequeno,"Areeiro, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"8,1",2 330 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 152
Guest House Guerra Junqueiro,"Areeiro, Lisbonne",Chambre Lits Jumeaux avec Salle de Bains Commune,2 lits simples,"7,8",808 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52
Lisbon Cheese & Wine Suites,"Estrela, Lisbonne",Chambre Double Confort,1 grand lit double,"8,6",1 584 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 189€ 151
"Estrela de Arganil - Luis Simões & Conceição, Lda","Arroios, Lisbonne",Chambre Double,1 lit double,"8,2",2 491 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 71
Great Stay Fanqueiros 5 e Great Stay Fanqueiros 2,"Santa Maria Maior, Lisbonne",Chambre Simple Standard avec Salle de Bains Commune,1 lit simple,"8,5",152 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 75
Hotel Metropole,"Santa Maria Maior, Lisbonne",Chambre Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"7,7",741 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 117
Residencial Geres,"Santa Maria Maior, Lisbonne",Chambre Double,Types de lits : 1 lit double ou 2 lits simples,"5,6",2 208 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 69
Residencial Roxi,"Arroios, Lisbonne",Chambre Simple avec Salle de Bains Commune,1 lit simple,"7,4",1 347 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 42
Local House Lisbon,"Misericordia, Lisbonne",Chambre Simple,Hébergement géré par un particulier,"8,3",1 087 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 80
Hyatt Regency Lisbon,"Alcântara, Lisbonne",Chambre Standard Lit Queen-Size,1 grand lit double,"8,6",419 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 235
Estrela dos Anjos,"Arroios, Lisbonne",Chambre Double,Hébergement géré par un particulier,"7,4",1 230 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 64
My Story Hotel Rossio,"Santa Maria Maior, Lisbonne",Chambre Lits Jumeaux avec Vue,2 lits simples,"8,9",1 833 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 211€ 190
54 São Paulo - Exclusive Apartment Hotel,"Misericordia, Lisbonne",Studio Supérieur,Types de lits : 1 lit double ou 2 lits simples,"9,3",1 285 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 157
Lisbon Serviced Apartments - Santos,"Misericordia, Lisbonne",Studio Supérieur,"2 lits (1 lit double, 1 canapé-lit)","8,3",2 522 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 128
Lisbon Serviced Apartments - Madalena,"Santa Maria Maior, Lisbonne",Appartement Supérieur 1 Chambre,"2 lits (1 canapé-lit, 1 grand lit double)","8,4",2 603 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 177
